,wallet,buy_amount,sell_amount,buy_volume,sell_volume,buy_times,sell_times,profit,profit_rate
1613,0x9a68a60a34e562477ce1c284b6ce67a03a72ffe6,151201.08261991167,368827.1238520249,15.960003273570084,18.069654408255428,1,2,2.1096511346853433,0.13218362794316874
1614,0x06a0f06b89515c9ac54327a44971789932db63dc,117592.07351917005,120917.1074078109,22.5711219398911,24.678232677603155,1,2,2.1071107377120555,0.09335427557936546
1615,0x61b34ef9571c71beef251f3d35808e9fea06b568,8380.077866372076,32907.14958279541,0.9963080275243265,3.0865741403592653,1,2,2.090266112834939,2.098011915079046
1616,0x83ecea32dfd679332b0aeda8ed523e257e86d16c,54102.45199799391,82312.39888111419,19.353629940950928,21.44157117781712,1,2,2.087941236866193,0.10788370157105544
1617,0x2ce5c790a109fcd34558e2008bbfcc8f2ffb0469,409678.57288385043,395517.80350997276,70.43775136249293,71.83125793680698,3,2,2.0396481344270234,0.028956746843470448
1618,0x43e8d2c13376904bfd1c3f54f218a3ed74c8cea1,156969.26149618672,162616.16968755788,23.022075895606413,25.058215736545336,1,2,2.0361398409389224,0.08844292974151406
1619,0x1a4307f359547e6ef63499d7fb13a7ac793cb0ad,0.0,2905.2515972045258,0.0,2.0237278248114046,0,1,2.0237278248114046,0.0
1620,0x2b967779c4958ad668e5209909d4dafd17568a3b,0.0,4008.596787223633,0.0,2.019423681479655,0,1,2.019423681479655,0.0
1621,0x71326b332ae6d41bba6cecd9fa098b38c4829272,315390.2974521325,302900.841673028,28.24914535458332,29.653609625848837,1,1,1.9743454852735112,0.06989045015314706
1622,0xbbb4832dd22f2e679b18850a8e9644723ef31d94,0.0,45091.52745831985,0.0,1.9477065319445663,0,2,1.9477065319445663,0.0
1623,0x5644afdfb91f0a3ac9e74ec2a975550138a98031,0.0,4804.20501842343,0.0,1.9374641248634492,0,1,1.9374641248634492,0.0
1624,0x7170b22b066bf2a38ad9045e8b26fb108fd0916e,70878.62475779785,99626.76183301993,24.261502105713497,26.19142177662811,2,3,1.9299196709146127,0.07954658629566566
1625,0x897d88bf725ba531ac85d92fb94f1b676f5f3571,343866.0621745697,336988.7409310783,27.80730077484757,29.407383067167757,4,4,1.9138874931777796,0.06882679871283806
1626,0xf05ead2bdd2766a9ed0ef5269a2b13dda8ab950f,0.0,37571.74985804999,0.0,1.8985555517814325,0,1,1.8985555517814325,0.0
1627,0xff3c0896804636e32dac3c3f3080b50858fdf3a3,8070.881934443068,15918.029717848902,5.309222658888609,7.200848182931528,2,4,1.8916255240429196,0.35629048649447637
1628,0xc2c13b9c785ebc9a187b26e522da370381f6d790,129130.65634600421,127215.63635238509,19.95300288864976,21.747952710221952,1,2,1.882330243755127,0.09433819331655027
1629,0xfa9fd25d4bf5c0a7123ba9b9d1b2501110829b6c,7222.82955726747,15598.807019140711,1.0771059273464259,2.9485966156650067,2,4,1.871490688318581,1.737517769426089
1630,0xac7c6684073045978a4da21b48c432812c6fe018,0.0,10636.464902120666,0.0,1.8696803041734786,0,2,1.8696803041734786,0.0
1631,0xea012b4394cbc5cbd592b8998e979e7b51617f46,27374.683691457794,34069.546463242456,7.679704722111257,9.539604919519698,1,2,1.8599001974084413,0.24218381626749955
1632,0xf367cdaebf001bc973bd50488327c9409b408267,2041815.5518156695,1973534.9247972586,25.60479782972574,24.322088271847385,1,2,1.832866277185698,0.07158292322300013
1633,0x50c998bfddf350d043b896564c2b3ba8d1373d83,3459587.662327636,3391536.809847205,5.133613077531551,3.8381674163037185,1,2,1.8096457944550814,0.35250919130921965
1634,0xcc95f086e3052459b489005ef96b399a1b1b2e6a,2728804.8842269215,2839426.450630475,137.18864149689506,138.99260153130322,2,4,1.8039600344081421,0.01314948537083495
1635,0x8f64fc768f5e251dcdfdc8adb2c821a2a3ce22fc,0.0,29243.31240612317,0.0,1.7965697272076218,0,2,1.7965697272076218,0.0
1636,0x4e24cfe903e9cc7ee00879cc913e3a3cbc7841e0,15652.46737433272,25871.567790016677,1.293589989168676,3.0701197258592687,1,2,1.7765297366905928,1.3733329351383412
1637,0xfcdabf752866d90a2daacdadf0754a4d6f37519e,32421.329105741355,94442.3392883107,15.117628982466153,16.884235331609286,2,4,1.7666063491431334,0.11685736904855204
1638,0x763e86029bf442db80eb3571a06ec98f29bdcc77,256483.36737012325,0.0,9.964391047620001,0.0,1,0,1.7386851596144073,0.17448985605896036
1639,0x1861f5b1351cfabb776952e0a39c10a44d6d9554,328991.41098369705,322983.6821659214,52.307848120732245,53.76012501698035,1,2,1.7264034757130693,0.03300467401618856
1640,0xdd34b83969fae5b18557d9f68350c8c3484d553e,286197.5076604901,330187.2311304363,89.96559067610777,91.67977711765988,1,2,1.7141864415521155,0.01905380077727154
1641,0xb98b4b400beac468ed1395cf2aeee6d4239860c1,0.0,19110.0,0.0,1.7065234862385619,0,1,1.7065234862385619,0.0
1642,0x105e0c3655e7eb641b01af65ed46612c944aecc7,66472.63275493112,63840.31649783585,11.769081183365557,13.30352593080758,2,1,1.6545546714273578,0.14058486347820495
1643,0x8257fc05aac8bbd34697a9a3e785ca6550970fbc,3402811.955144774,3335868.519902662,5.133613077531551,3.7225035963450006,1,2,1.6434516478473538,0.3201354724297983
1644,0x4744ad04e9950ef9c0d15767fc5970c3942247cf,0.0,4164.168894025436,0.0,1.5860066005086317,0,1,1.5860066005086317,0.0
1645,0xd7990b64c4d991672c26796f110a8b169524bae4,12060.748785992173,11583.143134066882,6.514814921090309,8.073887606024172,1,1,1.580865346964152,0.24265698505823108
1646,0x6e3a40f1d8186f8f3c92c4228667dfbcf81922da,741630.7185941387,721091.1400452821,87.66796226076242,88.30418384832426,1,2,1.5734217478937405,0.01794751135213687
1647,0x427bdb7ce316773ef7ee1a2337af5f15bdd4c7d6,16954.535271638953,19867.739745101517,9.463992463155172,11.035254039056806,2,2,1.5712615759016337,0.16602523533474958
1648,0xe4f171ff201b3d58a3f3cfa481e1350ef7d5bfa0,962.1185130639966,4008.309121014642,0.40663966923991834,1.9480442397480824,1,2,1.541404570508164,3.7905907541911064
1649,0x52d50aeb6f1b897ec9038912da69b2e18c5faa2d,0.0,8710.24,0.0,1.5319248254946782,0,1,1.5319248254946782,0.0
1650,0x8db3f48474765cffca390de7468a6cbcad357c56,2116.781707039786,4877.983779380591,1.1681152105891313,2.6873869781453443,2,3,1.5192717675562133,1.3006180844010913
1651,0x8b3b658fd775709666777664801ce3251a2fd04e,101874.00000000001,108893.2696,24.00629198252457,25.524895087957088,1,2,1.5186031054325184,0.06325854515716083
1652,0x93c4128d969f708702b1936b14398c6a3f972bb4,1181305.5976683472,1186060.6045179982,85.65158165870261,87.1502413055152,1,2,1.498659646812584,0.01749716254843162
1653,0x410995379da92d0dd41ab78c0485011474a65a84,419411.8990223956,453873.6324650808,38.18713836498967,39.66479347519693,2,2,1.4776551102072588,0.038695099278818625
1654,0xb1a6d06c4523619143283c7b04b6cf3ca8357526,0.0,2799.9999999999995,0.0,1.4618507324918535,0,1,1.4618507324918535,0.0
1655,0x7eec29b623cd6ec72f7464e32f73c814737ba161,3010.668025658006,5279.847447274686,1.955933463944635,3.4131479729042637,2,2,1.4572145089596287,0.745022535695456
1656,0x96e2a8f016342dcf514718ebf7b32f37fe70fc64,1445419.85714965,1535199.301847111,2.5662828897672942,3.9651347326979014,1,2,1.3988518429306072,0.5450887150860646
1657,0x381befeb576a8b09074dab40959e53f438042c40,0.0,2033.5500385626412,0.0,1.389195730101431,0,1,1.389195730101431,0.0
1658,0x6ff9b922673dd0cf093949b4130ffc6f94aa518e,0.0,2145.1351415274667,0.0,1.3782205205442724,0,1,1.3782205205442724,0.0
1659,0x8916daeea3897d6ee6f3ec910d71d90584d9ed2d,186748.86700310127,315366.7669601155,54.14431414882044,55.51361422626887,1,2,1.369300077448429,0.025289822190466507
1660,0xff9d8c8c8ca61d5dd1eccccfbd81327a10429289,0.0,2869.2600769678825,0.0,1.348452331921338,0,1,1.348452331921338,0.0
1661,0xfba9bab2e0f6d9ec6aa2eb47cea3e0ade719d04c,9629358.741897479,0.0,438.0352371195579,0.0,2,0,1.3426466735890585,0.0030651567723593773
1662,0x5ec6fafb5a7eadc999039aa4a136dd9388dceee4,776626.2035758668,758082.6739616671,33.13333884856441,33.62323825140485,1,2,1.3360218725010857,0.04032258501346213
1663,0x8339800eb71a801618b52b8b5eeb792b609b642c,79714.08764888065,86271.47343251824,14.224982311897255,15.544240248905021,1,2,1.319257937007766,0.09274232530358838
1664,0x84fc9a2af630cc1717877f2b47e60ec65bd0c653,137503.77265761487,137640.9674174262,27.897388535857434,29.192757231700718,1,2,1.2953686958432833,0.04643333171412454
1665,0x0273e9d40e81ffcdb8227465e5cf3d54473c2bac,173577.15051704808,0.0,6.6298353903623255,0.0,1,0,1.2903141349836185,0.19462234867238565
1666,0x4d5ae6147ae22add480e5a951c1d5a8d9333fd1b,1694970.1411503835,1653093.52404314,68.75422272756538,68.12378582856986,3,2,1.2803507139884518,0.01862213931298107
1667,0x3d5a3cc8522cd5bc890713982136a56ced0c1574,105671.6446621847,139342.40765776724,12.300792217696252,13.559356618004289,1,3,1.2585644003080372,0.10231571902315628
1668,0xc8b16ef71d8d9767daac70b9e62b3c41250430f3,221828.55281203098,420535.1164983355,2.0471755267985077,3.3042389612099234,1,2,1.2570634344114158,0.614047705219144
1669,0x988ad13e5cac3b66164864cd01b0cc6ac021bdae,160939.9915271861,154566.76786270953,49.875938777536554,50.8350515641135,1,1,1.2499165256103841,0.025060511265470747
1670,0xab65cef4b9cdcedd153153a6ff1c341dc2c176d0,0.0,7437.3668760642695,0.0,1.2297373276865005,0,1,1.2297373276865005,0.0
1671,0xf3e0dda4a5f2a8a25309b395c7139436177aeedd,1393183.9285116603,1404338.18647737,109.93358594503077,111.13378419192694,1,2,1.2001982468961643,0.010917484739343352
1672,0x8ddf648fa4e6f49fd445899fb7cbb3157c09930d,14931.04139174848,16717.94319951006,6.77493753887041,7.9691294809240905,1,2,1.1941919420536804,0.1762661183519618
1673,0xf772034b47854152e6eb872ab7c6b52dbfe16818,50000.00000000001,84209.7894513428,6.713500259775038,7.8858162631515025,1,2,1.1723160033764648,0.17462068340126166
1674,0x575abd344e68ef85aa3b2241927662fc504bcfbc,0.0,1761.9414357706244,0.0,1.1626980966877787,0,1,1.1626980966877787,0.0
1675,0x481a3219a9eade61dfc3f07efd208abf1a487ddd,1189007.696231287,1336832.4666909021,49.69933123887484,50.85409656199824,1,2,1.1547653231233994,0.023235027400532533
1676,0xdc4aff8a5a46e5d3adf9941049ff0edea14d3bd0,72062.20774754843,124829.61266327849,19.14821693910432,20.288212277272056,2,4,1.1399953381677355,0.05953532601981582
1677,0x118b13e2d3bc7bdf8be6aa2a181b7348599973f6,0.0,2939.64932972039,0.0,1.1386886354340942,0,1,1.1386886354340942,0.0
1678,0xb8784d61fdbff89741d2ca68805b9126cbbbf402,38472.45413372012,77189.65036594693,4.612797081636095,5.748102667631609,1,2,1.1353055859955141,0.246120860272665
1679,0x79c81121cae9a4cd9e30821c67c3e2435ae9164c,132474.6257257373,136907.54136169536,26.51053658516911,27.641308018787967,1,2,1.1307714336188575,0.04265366074300621
1680,0xecb2362d68b1b4eb6b54bc8a3b686fce5c130130,10000.0,13893.812932940686,2.788680093569673,3.9137808143075423,1,3,1.1251007207378687,0.40345277442622474
1681,0x8a844e277042d194d3a11a9329607937bc31b1dc,243433.0094351069,255394.88081528246,41.498459909965646,42.61844154648715,2,4,1.1199816365214978,0.026988510873690034
1682,0x6e6f4d5deab6971bb6800fd2b99bf537ef4d9ae5,19915.5197955537,45800.40087429667,2.992544001151056,4.092308314305902,1,1,1.0997643131548465,0.3675014678921452
1683,0xf0bab1ddcb2b7b996c355aa43630313999b7446a,33480.763897996,52838.02781956411,10.972461557877235,12.06559628412558,1,2,1.0931347262483442,0.09962529560776381
1684,0xd709cbf6f7de5490d3c945b9b4465d1899e19bbb,26123.70986934822,30387.765511466685,13.006556478538338,14.075844102132416,1,2,1.0692876235940787,0.08221143123919637
1685,0x5c4dea13954c9dd7b0651b12e0be353c4607fb4f,76366.22465677487,30965.762357716834,4.987515896766801,3.9823038946825333,1,1,1.06636509695939,0.2138068567662451
1686,0x97ce6dd1513b7a1d737ad46dcb4d9ed3d42c520f,979751.8848296087,990312.2781748802,7.694442826012879,8.739902228687473,1,2,1.0454594026745943,0.1358720087099968
1687,0x49b891297cfc53e5c5a46506295f06861b02340d,0.0,2641.057884222604,0.0,1.039051086438909,0,1,1.039051086438909,0.0
1688,0xc4496ad255506eb789bd54911826c6fef9aa925a,0.0,1899.04,0.0,1.0119380921783052,0,1,1.0119380921783052,0.0
1689,0x013509f7ba9f7f6396cb3fbefe3a61ff76c58aaa,1056440.2399218814,1109792.830267782,53.97090592661898,54.98120453486691,2,2,1.010298608247929,0.018719319064637745
1690,0xae2fbb9cf3a540347febc500104264187a914ea1,95507.52133490474,92624.87250176689,49.78571181942601,50.66102665123452,1,2,1.0068471776242303,0.020223617195152085
1691,0xfecf3487c0f05a6d6f06db5246e61866c4c9eeda,1938978.1243092648,2033462.8436567967,46.28209006594516,47.27930734901204,2,4,0.9972172830668846,0.02154650495787889
1692,0x87d8bb56ec9c0d42b073836a1a8e12616fc96ec8,93468.41293417939,98543.892996206,52.05175305184568,53.04875228888338,1,2,0.9969992370377057,0.019153999213910308
1693,0x84337215eb86a86c179170cba5896fe4f3d256d4,35978.56160928976,46283.05613655636,2.5871942840896507,3.5838193655990405,1,2,0.9966250815093898,0.3852146271496845
1694,0xbba6f12ac39b3864852250a978e32912697816ae,726511.1953947218,718719.2915062872,103.5365341410986,104.16873140576384,1,2,0.987733945038761,0.009539955661377332
1695,0xa3bec315b86f86f9c43f60a629d6653a7aab5a53,0.0,137484.7040809238,0.0,0.9784315710480772,0,2,0.9784315710480772,0.0
1696,0x00006aaba36c4b29cd49d77af5c08c80c2eeb566,131820.90319871975,129184.48513474537,10.171090736695934,11.026377034296916,1,1,0.9755833828786281,0.09591728243647005
1697,0x789de45663cf3ef6c1c614d9f4b1d5165fadddc4,46432.34351676601,62473.306792205294,26.024503920619438,26.996185619754577,1,2,0.9716816991351394,0.037337184297498466
1698,0xf0f74ff755e5e4e0968e83721d408112978f749a,76795.49339002627,108693.55343781094,9.22559416327219,10.196162966857283,1,3,0.9705688035850946,0.10520393444673783
1699,0xa112cff59c71584528a5182d54af0e46955102ea,261609.238480755,283684.21312608523,86.34999362119696,87.31814195277744,2,6,0.9681483315804797,0.011211909705837214
1700,0x9284c64af33c1581c0bddaf14522a226f9ab8087,78736.69041501622,84399.76610567771,39.12917982400401,40.0957945267817,2,4,0.9666147027776901,0.02470316799701268
1701,0x4934c22c146272683bc12c0b1da0bb8a3b324f21,288950.9055336991,313076.4753413127,42.113700939384024,43.06108169398006,1,2,0.9473807545960327,0.022495784826881794
1702,0x4fe63262b6546c37bea3c36610161ff6364fa463,174495.71926193265,171005.804876694,12.969512948036611,13.73625726906122,3,3,0.9259855787558864,0.07139709736718114
1703,0x9952f30d78b57c98d305a0cf83852c7900f7d6ce,0.0,1648.752084492177,0.0,0.8896017036065968,0,3,0.8896017036065968,0.0
1704,0xd5dee9a3bc84fdcad653e43f0129f5e08a0ab618,85853.86023110074,84136.78302647873,9.88618854549892,10.686696175601192,1,1,0.8788561233610876,0.08889736619085845
1705,0x7af2dbb733daed7b340b4215d23811563375f0f7,111787.26550120657,107760.48978735878,29.931855371044843,30.605756791816628,1,2,0.8576391170279156,0.02865305562907301
1706,0xcd8039ed6db7c7a95668f776691de7f401f17590,538934.2834870152,642152.5522635506,41.73218670130151,42.58653667797324,2,6,0.8543499766717275,0.020472207286590202
1707,0x6b52ce7655d38550c1ae8298f0918adce61a9017,14845.24280621456,19057.945682379126,4.439619239734867,5.283876479956984,1,2,0.8442572402221167,0.1901643349650263
1708,0x770c8814c1694965b60f778ea61fa4ac144af37c,5411703.032965549,5469096.8029431235,51.72258431301409,52.55615836278268,1,5,0.8335740497685933,0.016116249039761436
1709,0xbf29942f5810eb708a75554bffc7c2e28ca0929c,12483.832059393784,15181.890484678854,2.988133874873531,3.8171206144437066,1,2,0.8289867395701758,0.27742623800791444
1710,0xddf8d3adb2305e6c9ddc70a448f3d571bf4c038e,97435.9324345126,100169.1204453594,20.942274197070894,21.74976226024393,1,2,0.8074880631730359,0.03855780205981525
1711,0x764bb1f3f38076e685ead3e5aa261efa8987a5ac,7359.000999999999,9652.497321043247,1.4765275352680787,2.271657144570963,1,2,0.7951296093028843,0.5385132280371057
1712,0x62b7fa77963bc3d8aae23abc1a3e22f06f0808d2,4277.740130900562,5510.97901670085,2.790488480453435,3.577086593541421,2,2,0.7865981130879858,0.2818854543202303
1713,0x7a9a34e12352159192d1acefff1be8fa5edfe477,179127.2898407689,244960.83328446792,132.5161942769691,133.2983880902308,2,3,0.782193813261685,0.005902628109186712
1714,0xc813d9b7e1ce8cd10c170e32ab5e249109115e8a,396908.5878580787,390730.98903521773,30.797199942234602,31.274781481500206,1,2,0.7594591149656066,0.024660005337826217
1715,0xe921fa24fdefb68ce674528c5d6d2f429f73dba4,65653.53898867875,81718.2796377193,6.759555447891702,7.506955513470719,2,2,0.7474000655790167,0.11056941116033452
1716,0xd557039912462146f370d9b68baf54ba9cacf4f5,435416.9326489404,419115.0900677396,36.7080020634117,36.703693252856155,1,2,0.7395277508649134,0.02014622723370798
1717,0xdaa1b27bfe50a41992646db356c53d5253376d89,94744.8236982137,246955.67081539775,29.97029594648259,30.701125836319598,1,2,0.7308298898370076,0.024385140912256496
1718,0x04642ba1055c41db9abcf364cf8c065b19648bf1,116574.84129639564,114243.34447046772,7.487385527459763,8.102387358814637,1,1,0.7213856694592156,0.09634680447715097
1719,0x92580c8028ed1f89dbee64322cdb33bf1a42343e,144287.44391575138,168810.90098889888,9.973501609288341,10.692661342017171,1,2,0.7191597327288299,0.07210704533892842
1720,0x5c1452223c88304a45257fe807bff03cae3946b2,653666.0984384968,858435.0204259666,49.7918490059199,50.497445945313956,1,2,0.7055969393940558,0.014170932662295093
1721,0xc777a3e7361fdf0b9747d3fc968bc22345887788,2332190.5923888823,2295296.1795576783,225.113927215012,224.13558510841727,2,4,0.7051125727945071,0.003132247664628214
1722,0x7a23f73a014bab224c9800371259b9767aa491dc,0.0,9906.375396541496,0.0,0.6844499824960225,0,1,0.6844499824960225,0.0
1723,0x5562630841e04a953309ab55e318d56900a714dd,57166.60669893118,81045.16882920332,14.975354690201364,15.6328683215554,1,2,0.6575136313540355,0.043906381181359144
1724,0x61be24a98079e23d92e78dbf4bd766fe304c4ec8,48404.8321484473,0.0,1.552481390160656,0.0,1,0,0.6561820613534963,0.4226666197174785
1725,0x00000000009f30bf58f8cc15772009f1f2f841f6,215056.19016883912,210755.06636546235,10.81509258092653,11.264732735911995,4,4,0.6458960766220121,0.05972173347467342
1726,0xfd8c2689c969c894a0d914062819298980ea843f,3039.431252452165,3914.403475191253,1.848049865627434,2.49356196187166,2,3,0.6455120962442258,0.3492936571952657
1727,0x6fd5d021c77cfa4276d730a75b16003ce471777d,111837.21755882604,109600.47320764953,6.9846307758788475,7.525485687654365,1,1,0.6429152904516325,0.09204714051198178
1728,0x15da5c0ffce1d6c4c12561523ae13c0b9e771435,127667.4764515296,142274.85412644895,18.314930278143677,18.95599993711792,1,2,0.6410696589742422,0.035002571630822404
1729,0xa45d6ce702ef6998e0e48e3fea377a1bb354741f,1300056.148396134,1403565.8399999999,2.5662307561389692,3.1884916576643665,1,2,0.6222609015253973,0.2424804940229233
1730,0x1cc4c3f5bfd9a7f111ec0932db68b65ffbf4da74,0.0,9999.999999999998,0.0,0.6157145024188955,0,1,0.6157145024188955,0.0
1731,0xe256d31515311d6f9ba36f9924491712fcd2431a,67679.9199414158,66326.3215425875,8.286113801919305,8.827909502325014,1,1,0.603559024000171,0.07283981833080415
1732,0x036d760dafc2bd7c9de8bd8bb4f00d5ba77efc19,691314.3283150112,733557.9010269813,65.26888976025198,65.85368091426726,1,2,0.5847911540152779,0.008959722712663777
1733,0x06aa3d7a64edcc03c7b2d0f0e939fc07386bbfa4,93624.27253520767,91751.7870845035,3.4658844301679865,3.954862677573609,1,1,0.5744178614875184,0.1657348573101952
1734,0x59e67c11cd899d0930203f8cae3b92ea6d06187c,312597.851661583,422902.2313476145,19.961225503693505,20.533853296379768,1,2,0.5726277926862622,0.028687005844421055
1735,0x6c61c5c8e9770bab039663faa43586609a207831,4491.402672955533,11051.050873177264,2.082071788863856,2.6401196196762826,1,2,0.5580478308124266,0.2680252591659877
